time,open,high,low,close,Volume
1628719200,2248.9,2252.7,2228.6,2243.4,132433
1628805600,2242.9,2244.8,2218.3,2219.1,116183
1629064800,2217,2221.1,2187.8,2200.8,163957
1629151200,2201,2202.1,2148.1,2172.8,249476
1629237600,2171.6,2191.3,2143.6,2148.3,202092
1629324000,2148.8,2158.7,2108.7,2130,276696
1629410400,2130.9,2170.6,2109.8,2164.8,205377
1629669600,2164.1,2210,2163,2208.7,157773
1629756000,2209,2231.1,2207.6,2230.8,142604
1629842400,2230,2251,2219.5,2238.1,154027
1629928800,2238.1,2242.8,2208.8,2212.8,180074
1630015200,2213.8,2282.1,2206.4,2279.9,205234
1630274400,2280,2287.5,2261.5,2268.7,153822
1630360800,2268.6,2278.1,2254.9,2275.2,169547
1630447200,2275.2,2294.3,2260.2,2286.5,160587
1630533600,2285.9,2310.1,2280.3,2303.1,143779
1630620000,2303,2312.4,2283.7,2288.6,145885
1630879200,2289.5,2302,2273.1,2275.4,165273
1631052000,2274.3,2280.4,2237.8,2250.9,200656
1631138400,2249.5,2274.5,2225,2250.9,230492
1631224800,2250,2270.8,2226.6,2230.2,261670
1631484000,2230.1,2249.1,2213.9,2244.4,263933
1631570400,2244.1,2258.3,2202.1,2211.6,165317
1631656800,2205.6,2233.3,2199.4,2227.7,192091
1631743200,2229.3,2239.4,2208,2227.4,158331
1631829600,2226.9,2235.7,2212,2222.4,233981
1632088800,2223.1,2227.4,2146.9,2172.6,308079
1632175200,2172.7,2208.8,2163,2176.1,205935
1632261600,2176.7,2231.5,2167.4,2214.2,205646
1632348000,2215.2,2262.9,2214.2,2256.2,183537
1632434400,2255.6,2263.9,2231.4,2244.6,156687
1632693600,2245.9,2290.8,2241.9,2277.2,182438
1632780000,2277.1,2287.7,2221.5,2229,257847
1632866400,2228.2,2246.5,2214.8,2227.5,208176
1632952800,2228,2251.4,2197.7,2200.4,272406
1633039200,2201,2248.8,2171.3,2239.4,248242
1633298400,2239.4,2245.3,2201.5,2216.8,239675
1633384800,2216.9,2244.1,2199.8,2223.2,176678
1633471200,2223.2,2226.1,2180.2,2213.4,280906
1633557600,2213.7,2263.3,2213.4,2245.4,172972
1633644000,2246,2257.2,2226.8,2230.6,153256
1633903200,2230.1,2249.2,2209.5,2214.6,128457
1633989600,2214.4,2238.1,2193.6,2224.1,154588
1634076000,2224.1,2241.7,2211,2238.9,169229
1634162400,2238.9,2276.3,2238.6,2275.2,130987
1634248800,2274.6,2298.2,2262.6,2264.1,175391
1634508000,2266,2270.6,2247.7,2262.3,141240
1634594400,2262.7,2285.7,2258.9,2273.1,123137
1634680800,2273.9,2294.1,2264.9,2285.8,132699
1634767200,2286.3,2304.5,2274.7,2297.9,147010
1634853600,2294.9,2305.3,2270.8,2283.7,166429
1635112800,2284.7,2314.6,2279.5,2310.2,143744
1635199200,2310.7,2321.9,2290.2,2291.8,177171
1635285600,2293.3,2296.5,2248.8,2252.7,192455
1635372000,2254,2302.9,2249.5,2300.1,165467
1635458400,2299.9,2302.7,2283.8,2297.5,145945
1635717600,2301.8,2356.8,2299,2356,204613
1635804000,2356,2364.6,2341.4,2359.9,178334
1635890400,2360.1,2413.7,2354.1,2402.1,224964
1635976800,2403,2424.8,2390.9,2402.8,185300
1636063200,2402,2450.3,2399.2,2430.2,253361
1636326000,2427,2460.8,2426.7,2436.8,169964
1636412400,2436.3,2442,2410.9,2423,174288
1636498800,2424,2431.4,2378.4,2389.2,188199
1636585200,2390.2,2419.7,2384.2,2407.1,131687
1636671600,2407.8,2418.5,2402.8,2412.7,115877
1636930800,2413.1,2427.5,2390.8,2400.8,142334
1637017200,2400.9,2409.1,2384.7,2403.2,138380
1637103600,2402.9,2405.3,2366.4,2371.2,152834
1637190000,2371.6,2386.3,2345.3,2364.4,186525
1637276400,2363.9,2377.4,2328.5,2343.3,208340
1637535600,2346.1,2372.9,2326.2,2335.4,221701
1637622000,2336.3,2344.9,2300.9,2326.3,220497
1637708400,2328.4,2334.9,2300.3,2332,163060
1637794800,2332.2,2345.4,2206.3,2221,336182
1638140400,2231.1,2282.3,2226,2244,337608
1638226800,2244.7,2258.3,2171.8,2213.3,410588
1638313200,2213.8,2255.9,2136.8,2143.3,373963
1638399600,2146,2213.1,2143.5,2212.1,332772
1638486000,2214.7,2222.5,2139.2,2156.2,327736
1638745200,2166.4,2220.4,2149.8,2207.7,250218
1638831600,2207.9,2274.3,2201.7,2261.7,217576
1638918000,2262.1,2279.9,2243.9,2267.8,200531
1639004400,2269,2274.1,2214.4,2219.3,265664
1639090800,2219,2244.9,2196,2210.1,243187
1639350000,2209.4,2227.2,2167.2,2184.8,258168
1639436400,2184.6,2195.3,2152.4,2165.2,155043
1639522800,2160.3,2199,2127,2196.8,324636
1639609200,2196.8,2225,2137.9,2151.3,291041
1639695600,2152.6,2189.7,2119,2170.3,334169
1639954800,2169,2173.6,2102.3,2139.4,292340
1640041200,2139.8,2204.6,2135,2203.7,206131
1640127600,2203,2223.5,2187.5,2221.4,178647
1640214000,2220.9,2245,2220.1,2236.3,135494
1640559600,2238,2260.3,2222.7,2260,130970
1640646000,2259.1,2275.2,2240.8,2245.3,145387
1640732400,2247.1,2252.6,2229.8,2243.5,132269
1640818800,2244.4,2272.3,2237.6,2244.8,122020
1640905200,2245.9,2258.8,2231.4,2242.2,134759
1641164400,2247.6,2284.4,2244.2,2268.9,222614
1641250800,2268.9,2288.6,2250.8,2267.5,182380
1641337200,2267.2,2276.4,2187.5,2189.3,248172
1641423600,2189.3,2220.5,2173.7,2206.9,267822
1641510000,2207.7,2219.8,2173.2,2175.2,230479
1641769200,2172.8,2184.1,2125.9,2167.1,310296
1641855600,2168.5,2194,2144.5,2189.8,200103
1641942000,2190.2,2209.3,2161.3,2176.2,203930
1642028400,2176.5,2197.5,2148.8,2156.6,225874
1642114800,2157,2163.3,2120.2,2162.6,250546
1642374000,2162.3,2168.6,2089.3,2096.2,305851
1642546800,2095.9,2108.4,2054.2,2060.5,300309
1642633200,2060.4,2104.3,2010.6,2020.2,296537
1642719600,2020,2044.2,1982,1984,458527
1642978800,1986.6,2038,1925.2,2034.5,528648
1643065200,2033.3,2036,1958.9,1988.1,353264
1643151600,1989.3,2049.9,1949.7,1969.3,372656
1643238000,1971.4,2009.6,1918.5,1934.4,336345
1643324400,1936.2,1966.5,1892.4,1957.6,350775
1643583600,1960.8,2025.6,1937.8,2014.2,268330
1643670000,2015,2049.2,1992.7,2040.6,259989
1643756400,2041.1,2058.4,2005.7,2026.1,245740
1643842800,2025,2025.6,1983,1998.4,258203
1643929200,1998.4,2014.1,1956.8,1992.4,236037
1644188400,1996.6,2024.3,1980,2010,185338
1644274800,2010.5,2044.5,2002.5,2041.5,168056
1644361200,2042,2080,2041.6,2078.5,182679
1644447600,2079.4,2103.9,2034.3,2045.5,332749
1644534000,2045.5,2074.2,2009.9,2030.5,251682
1644793200,2028.3,2048.2,2000.5,2018,242885
1644879600,2017.4,2076.6,2011.2,2071,182977
1644966000,2072.6,2086.2,2053.8,2072.7,158623
1645052400,2073.1,2079.6,2020.8,2028.5,183474
1645138800,2028,2049.2,2000.4,2005.7,205738
1645398000,1997.6,2025.9,1959.8,1988.4,296786
1645570800,1987.1,2008.4,1937.2,1940.2,226506
1645657200,1941.2,1997.4,1883.1,1983.2,349511
1645743600,1984.2,2040.6,1966,2038.8,236900
1646002800,2012.4,2059.2,1971.7,2045.6,340324
1646089200,2044.5,2064.7,1990.4,2010.8,245547
1646175600,2009.7,2066.1,1991.3,2051,217026
1646262000,2051.2,2071.3,2015.4,2031.8,179884
1646348400,2032.5,2036.4,1981.7,1996.9,214478
1646607600,1985,2011.3,1943.3,1946.4,236105
1646694000,1946.6,2008.1,1922.6,1951.1,292627
1646780400,1951.4,2023.1,1951,2014.2,203898
1646866800,2014.1,2015.4,1977.7,2009.7,232932
1646953200,2012,2048.9,1976.8,1979.6,234633
1647208800,1983,2005.8,1931.3,1943,306124
1647295200,1945,1971.5,1916.8,1965.4,148927
1647381600,1961.7,2038.1,1958.1,2035.6,299569
1647468000,2034.9,2062.7,2012.6,2051.2,193385
1647554400,2052.7,2086.9,2041.2,2086.5,191872
1647813600,2082.1,2090.4,2047.9,2066.1,180248
1647900000,2065.3,2097,2053.1,2083.6,164205
1647986400,2083.4,2088.4,2044.2,2047.7,163386
1648072800,2047.1,2074.4,2039.8,2072.6,143350
1648159200,2072.6,2079.9,2057.6,2075.6,149940
1648418400,2075.5,2077.7,2043,2073.7,155784
1648504800,2074.9,2137.1,2071.4,2130,203862
1648591200,2128.2,2131.7,2079.1,2090.1,216984
1648677600,2089.6,2102.6,2062.8,2069.2,216810
1648764000,2068.5,2089.9,2062.9,2088,187687
1649023200,2088.5,2097,2072,2094.2,142362
1649109600,2094.1,2107.9,2037.8,2047,204213
1649196000,2045,2049.6,1999.5,2012.3,273733
1649282400,2013.1,2026,1978.8,2004.4,230341
1649368800,2004.1,2015.9,1987.1,1992.1,175591
1649628000,1994.2,2005.4,1971.3,1978.2,200569
1649714400,1978.8,2030.3,1966.6,1985.3,210323
1649800800,1987.2,2027.7,1984.9,2020.6,144832
1649887200,2020.1,2036.7,1999.8,2001.1,151457
1650232800,2001,2004.5,1977.7,1994.9,132198
1650319200,1994.5,2035.5,1981.2,2027.4,171187
1650405600,2026.8,2051.8,2022.9,2040.8,161237
1650492000,2040,2060.9,1982.3,1985.7,213501
1650578400,1986.1,1991.7,1927.8,1929.3,242659
1650837600,1931.5,1953,1903.5,1950.3,260518
1650924000,1950.3,1957.6,1879.3,1881.3,278955
1651010400,1879.7,1909.3,1873.7,1891.5,271029
1651096800,1890.8,1925.8,1857.8,1912,251177
1651183200,1905.9,1928.8,1855.7,1864.4,270789
1651442400,1868.7,1889.3,1834.5,1876.6,274772
1651528800,1876.8,1906.4,1867.5,1897.2,203730
1651615200,1896.6,1951.5,1867.8,1941.9,207869
1651701600,1943.3,1950.8,1844.1,1871.4,267011
1651788000,1873.8,1876.4,1815.3,1833,304355
1652047200,1821.6,1828,1750.8,1761.9,297897
1652133600,1762.3,1799,1721.6,1758.4,300505
1652220000,1758.5,1792,1712.3,1724.1,289265
1652306400,1723,1752.7,1698.3,1727.8,305234
1652392800,1730,1804,1730,1788.2,215235
1652652000,1792.6,1804.5,1770.8,1780.4,168166
1652738400,1780,1840.2,1780,1838.6,200587
1652824800,1839.1,1841.6,1760.3,1771.6,242530
1652911200,1772.5,1797.9,1744.5,1776.9,228233
1652997600,1777.4,1803.8,1727.3,1771.5,254184
1653256800,1776.1,1800.2,1764.6,1795.5,178649
1653343200,1791.9,1791.9,1732.3,1767.8,222675
1653429600,1769.2,1807.7,1753.4,1796.8,211052
1653516000,1797.1,1847.8,1792.6,1835.8,178919
1653602400,1834.7,1893.4,1830.6,1893.4,169678
1653861600,1891.1,1908.3,1850.6,1863.1,266944
1654034400,1864.5,1879.3,1827.5,1850.8,241244
1654120800,1851.6,1898.3,1844.4,1897.1,183476
1654207200,1896.9,1902.7,1867.7,1881.8,175389
1654466400,1881.7,1905.7,1878,1889.7,168764
1654552800,1889.7,1919.6,1868.1,1913.9,172056
1654639200,1914.1,1919.1,1880.2,1892.1,182645
1654725600,1892.1,1905.2,1848.8,1854.7,237034
1654812000,1854,1856.8,1790.5,1801.8,265941
1655071200,1793.6,1794,1706.4,1717.4,323273
1655157600,1716.2,1741.5,1691,1708.7,188776
1655244000,1708.7,1755,1699.7,1732.5,290815
1655330400,1733.5,1752.8,1640.7,1655.7,348817
1655416800,1656.5,1688.1,1649.8,1669.1,265413
1655676000,1672,1713.8,1657.3,1695.4,218285
1655848800,1694.4,1705.5,1658.8,1688.4,226547
1655935200,1690,1715.2,1676.5,1702.7,205433
1656021600,1703.5,1765,1701.8,1763.6,245418
1656280800,1763.5,1783.7,1751.5,1773.2,216065
1656367200,1773.3,1795.1,1736.9,1739.2,169990
1656453600,1739.6,1746.7,1702.9,1722.9,175357
1656540000,1723.7,1726.2,1680.6,1700.8,224019
1656626400,1701.4,1732.2,1680.4,1727.6,210642
1656885600,1727.5,1742.8,1680.2,1739.7,202324
1657058400,1741.5,1750.5,1710.6,1731.5,186369
1657144800,1731.5,1773.5,1721.5,1767.1,156402
1657231200,1766,1783.6,1749.6,1770.2,173178
1657490400,1769.7,1769.7,1728.7,1736.4,176777
1657576800,1735.8,1747.1,1716.2,1729.3,171411
1657663200,1730.4,1755,1699,1723.1,218729
1657749600,1722.5,1727.4,1682.3,1709.8,206701
1657836000,1710.8,1747.2,1702.6,1745.3,219768
1658095200,1749.9,1776.3,1733.5,1741.8,163946
1658181600,1742.5,1803.8,1740,1800.7,191555
1658268000,1800.8,1831.2,1790.8,1821.7,192469
1658354400,1821.7,1838.9,1800.9,1834.9,174071
1658440800,1833.4,1845.6,1793.1,1808.1,198572
1658700000,1808,1822.7,1797.5,1814.7,155351
1658786400,1813.3,1819.4,1798.5,1809.2,147546
1658872800,1811.2,1856.2,1806.8,1849.1,158782
1658959200,1848.4,1880.7,1830.5,1875.5,162536
1659045600,1876.2,1890.7,1863.8,1884.3,165539
1659304800,1888,1897.1,1854.8,1885.9,167960
1659391200,1883.4,1903.5,1867.5,1886.4,196250
1659477600,1886,1915.2,1879.8,1909.5,199364
1659564000,1909,1920.7,1897.5,1908.1,161500
1659650400,1908.3,1923.3,1884.7,1918.6,194251
1659909600,1921.8,1959.8,1914.3,1944,161409
1659996000,1943.5,1947.9,1904.1,1915.8,158925
1660082400,1915,1972.5,1908.6,1968.9,170833
1660168800,1969.1,2008.7,1967.4,1981.3,197304
1660255200,1981.1,2017.9,1976.1,2016.6,170639
1660514400,2016,2024.9,1995.3,2022.3,147244
1660600800,2021.1,2033,2003.1,2025.6,179890
1660687200,2025.2,2028.9,1976.5,1992.5,223331
1660773600,1991.9,2005.3,1981.4,2000.3,168550
1660860000,1999.8,2000.6,1952.9,1958.8,187618
1661119200,1955.6,1956,1911.7,1920.3,198373
1661205600,1920.4,1940.9,1905.9,1918.1,162161
1661292000,1918.5,1944.3,1909.7,1939.7,137295
1661378400,1939.6,1965.4,1936.7,1961.3,157810
1661464800,1962.6,1973.7,1889.9,1890.5,219516
1661724000,1882.7,1900.3,1871.7,1883.2,202300
1661810400,1883.4,1901.9,1845.1,1855.6,224367
1661896800,1856.2,1872.1,1841.1,1844.4,204816
1661983200,1844.3,1845.7,1797.9,1824.8,244721
1662069600,1824,1849,1800.2,1814.3,222411
1662328800,1810.1,1832.2,1783.6,1791.9,263122
1662501600,1791.6,1833.7,1778.7,1827.9,231093
1662588000,1828.5,1847.8,1804.5,1846.6,244147
1662674400,1846.6,1885,1844.8,1880.2,231779
1662933600,1884.4,1910.5,1878.7,1910.4,320295
1663020000,1909.8,1923.8,1823.8,1830.4,199702
1663106400,1838.4,1851.4,1820.1,1850.6,252225
1663192800,1848.7,1861.7,1823.1,1828.7,234239
1663279200,1825.2,1826.1,1782.9,1807.9,243328
1663538400,1802,1824.5,1779.3,1821.9,155474
1663624800,1822.4,1830,1780.4,1799.9,174307
1663711200,1798.3,1825.6,1760.7,1763.4,240915
1663797600,1763.3,1783.5,1720.4,1729.3,247818
1663884000,1730.4,1734.2,1662,1687.6,276376
1664143200,1683,1710.9,1656.6,1662.4,289775
1664229600,1662.5,1697.8,1653.6,1671.7,279805
1664316000,1671.8,1731.8,1647.5,1721.5,312199
1664402400,1721.2,1724.9,1658.2,1684,266908
1664488800,1682.9,1715.9,1667.6,1670.3,323603
1664748000,1667.2,1723.4,1656.9,1718.4,277754
1664834400,1719.1,1782.5,1714.1,1777.1,285936
1664920800,1777,1777.7,1734.8,1769.6,229769
1665007200,1769,1781.9,1749,1758.4,219401
1665093600,1755.4,1770.8,1698.5,1706.2,236273
1665352800,1701.7,1715.5,1685.6,1697.1,201903
1665439200,1696.2,1720.8,1667.1,1700.9,248941
1665525600,1700.9,1717.6,1673.9,1697,219683
1665612000,1697,1742.8,1643.8,1733.7,324626
1665698400,1734.4,1765,1686.9,1689.7,271228
1665957600,1685,1747.9,1685,1745.9,199073
1666044000,1750,1794.4,1746.4,1771,263895
1666130400,1771.9,1779.7,1712.7,1735.5,250165
1666216800,1733,1755.5,1703.7,1714.4,231623
1666303200,1713.8,1751.7,1695.3,1750.1,299559
1666562400,1752.6,1769.8,1729.5,1754.9,230323
1666648800,1753.2,1809.2,1744.9,1801.9,250199
1666735200,1799.5,1844.2,1795.2,1819,263954
1666821600,1815.3,1839.7,1794.8,1810.8,266157
1666908000,1808.6,1860.6,1796.7,1858.3,249545
1667167200,1852.5,1862.2,1835,1852.3,209418
1667253600,1852.9,1876.4,1848.1,1853.1,214352
1667340000,1852.8,1869.6,1789.4,1794.1,265319
1667426400,1794,1799.7,1758.3,1781.5,227003
1667512800,1781.5,1817.2,1771.8,1801.3,250661
1667775600,1791.8,1824,1785.5,1811.8,168500
1667862000,1812.6,1837.7,1790.9,1812.6,198083
1667948400,1812.6,1818.6,1759,1765.2,194363
1668034800,1764.5,1877.4,1763.6,1876.5,267493
1668121200,1877.8,1906.1,1869.9,1886.9,229449
1668380400,1881.1,1895.4,1863.4,1871.1,189560
1668466800,1871.3,1913.3,1869.4,1890.2,231813
1668553200,1889.8,1903,1853.5,1859.5,188258
1668639600,1861.9,1867.1,1820.6,1843.8,178212
1668726000,1844.1,1869,1836.3,1853.6,164777
1668985200,1853.1,1857.9,1829.8,1842.8,124042
1669071600,1842.5,1865.4,1837.3,1862.9,136678
1669158000,1863.8,1873.1,1850.3,1870.2,156991
1669244400,1869.1,1878.8,1861.3,1872.5,79453
1669590000,1867,1867,1827.1,1835.3,168217
1669676400,1834.7,1850.5,1832.5,1837.4,147074
1669762800,1837.5,1897.6,1821.2,1896.8,262405
1669849200,1896.4,1906.1,1874.9,1881.2,219155
1669935600,1881.6,1902.3,1843.4,1889.4,205981
1670194800,1892,1894.9,1834.8,1843.8,186130
1670281200,1842.4,1847.5,1803.1,1813.3,191457
1670367600,1814,1827.6,1803.4,1806.6,176588
1670454000,1807.2,1838.3,1798.3,1817.9,172651
1670540400,1819.6,1828.7,1795.8,1796.2,212026
1670799600,1798.8,1823.1,1791.1,1817.1,281623
1670886000,1820,1891.3,1816.6,1833.1,218694
1670972400,1848.5,1863.5,1820.7,1840.3,281989
1671058800,1839.1,1842,1781.4,1785.2,233235
1671145200,1784.9,1792.1,1756.4,1770.8,240473
1671404400,1770.6,1784.5,1743.5,1749.4,156511
1671490800,1748.7,1769.4,1730.8,1761.6,154680
1671577200,1763.1,1798.1,1762,1792.4,160294
1671663600,1793,1795.3,1734.8,1764.4,177357
1671750000,1764.5,1779.3,1751.9,1770.1,135829
1672095600,1773.1,1789.6,1753.7,1760.7,115619
1672182000,1761.5,1769.7,1731.2,1735.2,133073
1672268400,1732.9,1781.4,1732,1773.6,148034
1672354800,1773.2,1778.3,1753.4,1777.1,141532
1672700400,1790,1801.8,1745.4,1759.8,223315
1672786800,1758.6,1794.8,1757.2,1783.1,216507
1672873200,1781.4,1787.9,1750.4,1763.2,176260
1672959600,1763.6,1808,1759.3,1800.8,224817
1673218800,1802.9,1828.5,1802.6,1805.1,159550
1673305200,1806.5,1833.3,1795.8,1831.4,160532
1673391600,1831.1,1857.1,1830.5,1857,169677
1673478000,1857.1,1887.2,1843.2,1885.9,243092
1673564400,1886,1900.8,1867.3,1897.3,166921
1673823600,1899.5,1905.6,1887.9,1894.5,173419
1673996400,1893.6,1916.5,1862.8,1865.5,228594
1674082800,1864.4,1866.5,1832.2,1843.3,206493
1674169200,1845.2,1876.6,1836.2,1875.8,190599
1674428400,1875.9,1906.4,1869.9,1898.4,181467
1674514800,1898.1,1903.5,1883.4,1892,147960
1674601200,1892.3,1902.4,1862.8,1897.6,176900
1674687600,1899.1,1923.3,1886.6,1907.7,174525
1674774000,1906.8,1927.2,1901.6,1918.3,167852
1675033200,1916.8,1919.9,1891.9,1897.6,164559
1675119600,1897.4,1940.1,1883.1,1938.1,212810
1675206000,1938.1,1986.5,1925.2,1967.1,253183
1675292400,1966.4,2016.9,1964.3,2004.9,278959
1675378800,2005,2015.6,1981.6,1992.4,236329
1675638000,1987.2,1991,1956.9,1964.6,182426
1675724400,1964.5,1984.2,1938.8,1973.6,232027
1675810800,1973.5,1978.9,1944.1,1950.7,178689
1675897200,1950.7,1973.1,1915.3,1924.2,188313
1675983600,1923.8,1927.5,1906.2,1923.7,188112
1676242800,1925.5,1949.8,1913.7,1947.4,156063
1676329200,1947.3,1964.1,1921.3,1942.5,220980
1676415600,1942,1967.3,1925.2,1965.5,167858
1676502000,1965.5,1970.3,1931.3,1943.5,211177
1676588400,1944.1,1953.2,1926.1,1950.2,195189
1676847600,1949.3,1951.7,1890.4,1893.7,199646
1677020400,1892.3,1909.8,1885.4,1899.5,193101
1677106800,1901.4,1921,1884.4,1910,189818
1677193200,1909.9,1914.5,1874.3,1890.6,196213
1677452400,1890.5,1919,1889.3,1900.7,151368
1677538800,1900.7,1916.7,1889.1,1900.1,162464
1677625200,1900.7,1911,1887.5,1902.2,180699
1677711600,1901.9,1908.4,1876.2,1902.7,156103
1677798000,1903.1,1934.8,1898.2,1932,156008
1678057200,1930.1,1936.9,1893.7,1902.3,177105
1678143600,1903.4,1909.6,1876.3,1880.9,161511
1678230000,1880.2,1890.3,1865,1881.7,169296
1678316400,1881.5,1886.3,1823.7,1827.9,252853
1678402800,1827.1,1838.6,1754.5,1779.8,450514
1678658400,1780.8,1810.8,1722.6,1748.8,464481
1678744800,1748.5,1805.1,1744.8,1779.1,224477
1678831200,1791.8,1801.7,1728.5,1761.5,434486
1678917600,1762.5,1800.8,1729.7,1786.9,375458
1679004000,1784.7,1795.6,1733,1743,315824
1679263200,1749.2,1779.4,1708,1764,263382
1679349600,1763.9,1808.2,1761.1,1798.2,216199
1679436000,1798.6,1799.2,1739.2,1745.1,237040
1679522400,1745.8,1774.9,1716.7,1741.7,284968
1679608800,1741.9,1751.2,1703,1751.2,274333
1679868000,1748.1,1777.5,1745.3,1772.6,205332
1679954400,1771.7,1779,1756.3,1767.5,136954
1680040800,1767.5,1788.4,1766.9,1783.4,158741
1680127200,1783.2,1802.4,1773.3,1781.6,166271
1680213600,1781.1,1817.1,1777.8,1815.2,222697
1680472800,1810.2,1827.4,1793.3,1813.7,195788
1680559200,1813.7,1823,1771.5,1784.2,180070
1680645600,1783.6,1784.7,1752.7,1761.3,169735
1680732000,1761.2,1772.2,1753.7,1764.7,153781
1680818400,1765,1785.5,1759.3,1766.8,13614
1681077600,1779.2,1789.1,1754.3,1788.1,145893
1681164000,1787.8,1807.2,1785.2,1798.8,140805
1681250400,1798.2,1822,1782.7,1783.5,175833
1681336800,1784.8,1813.9,1780.5,1806.4,129528
1681423200,1806.1,1819.4,1779.1,1796.1,180778
1681682400,1796.5,1817.1,1793.3,1814.4,139720
1681768800,1814.3,1825.5,1794.8,1806.5,149234
1681855200,1806.3,1814,1790.6,1806.3,139078
1681941600,1805.9,1809.4,1788.4,1798.4,152742
1682028000,1798,1808.6,1782.6,1799,158311
1682287200,1797.3,1809.7,1788.1,1796.5,122167
1682373600,1796.4,1796.9,1747.3,1753.7,203010
1682460000,1754.1,1757.7,1733,1737.4,211572
1682546400,1736.4,1762,1731.7,1757.6,183260
1682632800,1757.5,1781.1,1742.2,1776.9,220585
1682892000,1776.6,1796.5,1768.8,1771.4,159870
1682978400,1772,1777.9,1720.4,1737.6,258777
1683064800,1737.7,1778.9,1731.4,1732.6,273563
1683151200,1730,1743.5,1707.9,1723.6,266607
1683237600,1724,1772.2,1723.4,1765.3,218289
1683496800,1765.6,1776.1,1751.4,1761.8,135621
1683583200,1761.1,1762.7,1741.4,1757,132531
1683669600,1755.2,1786.8,1747,1764.9,219482
1683756000,1766.9,1774.1,1739.6,1750.4,174670
1683842400,1750.4,1763.1,1734.9,1743.3,148903
1684101600,1742.7,1776.5,1740.4,1766.9,157109
1684188000,1766.3,1768,1739.7,1746.7,187372
1684274400,1744.9,1784,1739.7,1780.3,240694
1684360800,1781.3,1794.4,1768.1,1792.8,218916
1684447200,1793.1,1805.6,1770.4,1775.8,230866
1684706400,1771.6,1808.6,1769.4,1803.5,190686
1684792800,1802.8,1823.7,1791.7,1795.2,236468
1684879200,1794.7,1798.9,1763.5,1772.2,241020
1684965600,1775,1775.5,1742.7,1756.6,254499
1685052000,1756.3,1780.3,1750.5,1779.1,199970
1685311200,1787.7,1791.7,1763.3,1771.1,215541
1685484000,1770.7,1775.8,1738.5,1750.9,257559
1685570400,1751.3,1777.2,1743.4,1772.3,223294
1685656800,1773,1836.1,1771.5,1835,285999
1685916000,1835.8,1842.8,1798.5,1811.2,266603
1686002400,1810.2,1864.5,1802.5,1859,267447
1686088800,1858.6,1898.6,1854.8,1897.6,307688
1686175200,1896.9,1899.9,1868,1883.4,237770
1686261600,1881.2,1884.7,1862.9,1868.1,259845
1686520800,1867,1885.3,1860.4,1880.6,321960
1686607200,1879.7,1908.7,1875,1900.8,211218
1686693600,1919.2,1929.1,1880.1,1896.2,299887
1686780000,1895.5,1912.1,1876.3,1906.1,252216
1686866400,1906.8,1920.3,1884.7,1896.5,229117
1687125600,1898,1898,1870.7,1883,174717
1687298400,1883,1892.4,1869.3,1879.9,165845
1687384800,1880.1,1882.8,1857,1866.1,164171
1687471200,1866.3,1867.8,1830.7,1836,262032
1687730400,1835.1,1858.7,1825.1,1841.1,198695
1687816800,1841.2,1871.7,1834.1,1862.8,171363
1687903200,1863.1,1878,1852.4,1875.5,167636
1687989600,1876,1902.3,1871.3,1897.1,204716
1688076000,1897.6,1916.4,1895.9,1902.2,208456
1688335200,1903.2,1919.6,1898.2,1911.1,116922
1688421600,1910.9,1913.4,1884.4,1886,192920
1688594400,1886.6,1887.2,1835,1855,253243
1688680800,1854.4,1894.3,1847.1,1876.5,203378
1688940000,1876.7,1911.3,1861.6,1910.7,172545
1689026400,1910.7,1931.3,1906,1927.3,175140
1689112800,1927.3,1965.3,1926.1,1948.3,239153
1689199200,1948.8,1967,1947.6,1960.9,158584
1689285600,1960.2,1964.7,1932,1943,197469
1689544800,1943.1,1973.2,1938,1961.6,140290
1689631200,1962.7,1993,1957.7,1988.5,169427
1689717600,1988,2005.9,1983.1,1999.5,166867
1689804000,1998.1,2007,1971.1,1982.4,168024
1689890400,1981.1,1995.9,1968.8,1970.5,162252
1690149600,1971.2,1990.5,1967.5,1977.5,129551
1690236000,1977.3,1989.9,1970.7,1979.3,141009
1690322400,1980.2,1999.5,1972.3,1986.9,169516
1690408800,1987.6,2012.7,1958.1,1967.1,209790
1690495200,1966.3,1996.4,1959.5,1991.2,158482
1690754400,1992.7,2015.7,1985.4,2014.8,171527
1690840800,2015,2017.8,1983.5,2001.8,172396
1690927200,1994.5,1999.3,1966,1976.6,185261
1691013600,1975.8,1982.9,1955.2,1968.5,164561
1691100000,1969.7,1987.7,1958.7,1965.3,196355
1691359200,1965.3,1977,1950.6,1968.3,142588
1691445600,1968.3,1969,1928.2,1953.6,182043
1691532000,1953.7,1964.6,1930,1941.2,156144
1691618400,1940.2,1963.6,1920.5,1930.1,203460
1691704800,1930.5,1938.5,1918.3,1931.6,149331
1691964000,1932.3,1939.3,1907.2,1930.1,155476
1692050400,1930,1933.9,1900.8,1903.7,176572
1692136800,1903.3,1911.9,1876.7,1876.9,190942
1692223200,1876.7,1889,1853.6,1855,186571
1692309600,1855.1,1871.3,1837.8,1862.6,204250
1692568800,1864.6,1874.1,1848.8,1861,241583
1692655200,1861.3,1875,1850,1858,184558
1692741600,1857,1879.3,1852,1877.9,164525
1692828000,1877.4,1883.7,1847.6,1850.9,174091
1692914400,1851.9,1867.2,1832.8,1855.9,242180
1693173600,1857.7,1884.5,1856.1,1874.8,211810
